ID, Size, Predicted, Actual
338,75,2.5785915046665195E-6,no
339,125,0.039656111265986,no
340,200,0.09093280262463264,no
341,134,2.5785915046665195E-6,no
342,57,2.5785915046665195E-6,no
343,123,2.5785915046665195E-6,no
344,266,2.5785915046665195E-6,no
345,162,2.5785915046665195E-6,no
346,130,2.5785915046665195E-6,no
347,108,2.5785915046665195E-6,no
348,354,0.039656111265986,no
349,88,2.5785915046665195E-6,no
350,28,2.5785915046665195E-6,no
351,58,2.5785915046665195E-6,no
352,308,0.039656111265986,no
353,343,0.039656111265986,no
354,103,2.5785915046665195E-6,no
355,35,2.5785915046665195E-6,no
356,98,2.5785915046665195E-6,no
357,117,0.039656111265986,no
358,558,0.039656111265986,no
